#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
11 10 31 0 -10 0 0 0
11 10 32 0 -10 0 0 0
11 10 33 0 -10 0 0 0
11 10 34 0 -10 0 0 0
11 10 35 0 -10 0 0 0
11 10 36 0 -10 0 0 0
11 10 37 0 -10 0 0 0
11 10 38 0 -10 0 0 0
11 10 39 0 -10 0 0 0
11 10 40 0 -10 0 0 0
11 10 41 0 -10 0 0 0
11 10 42 0 -10 0 0 0
11 10 43 0 -10 0 0 0
11 10 44 0 -10 0 0 0
11 10 45 0 -10 0 0 0
11 10 46 0 -10 0 0 0
11 10 47 0 -10 0 0 0
11 10 48 0 -10 0 0 0
11 10 49 0 -10 0 0 0
11 10 50 0 -10 0 0 0
11 10 51 0 -10 0 0 0
11 10 52 0 -10 0 0 0
11 10 53 0 -10 0 0 0
11 10 54 0 -10 0 0 0
11 10 55 0 -10 0 0 0
11 10 56 0 -10 0 0 0
11 10 57 0 -10 0 0 0
11 10 58 0 -10 0 0 0
11 10 59 0 -10 0 0 0
11 10 60 0 -10 0 0 0
11 10 61 0 -10 0 0 0
11 10 62 0 -10 0 0 0
11 10 63 0 -10 0 0 0
11 11 0 0 -10 0 0 0
11 11 1 0 -10 0 0 0
11 11 2 0 -10 0 0 0
11 11 3 0 -10 0 0 0
11 11 4 0 -10 0 0 0
11 11 5 0 -10 0 0 0
11 11 6 0 -10 0 0 0
11 11 7 0 -10 0 0 0
11 11 8 0 -10 0 0 0
11 11 9 0 -10 0 0 0
11 11 10 0 -10 0 0 0
11 11 11 0 -10 0 0 0
11 11 12 0 -10 0 0 0
11 11 13 0 -10 0 0 0
11 11 14 0 -10 0 0 0
11 11 15 0 -10 0 0 0
11 11 16 0 -10 0 0 0
11 11 17 0 -10 0 0 0
11 11 18 0 -10 0 0 0
11 11 19 0 -10 0 0 0
11 11 20 0 -10 0 0 0
11 11 21 0 -10 0 0 0
11 11 22 0 -10 0 0 0
11 11 23 0 -10 0 0 0
11 11 24 0 -10 0 0 0
11 11 25 0 -10 0 0 0
11 11 26 0 -10 0 0 0
11 11 27 0 -10 0 0 0
11 11 28 0 -10 0 0 0
11 11 29 0 -10 0 0 0
11 11 30 0 -10 0 0 0
11 11 31 0 -10 0 0 0
11 11 32 0 -10 0 0 0
11 11 33 0 -10 0 0 0
11 11 34 0 -10 0 0 0
11 11 35 0 -10 0 0 0
11 11 36 0 -10 0 0 0
11 11 37 0 -10 0 0 0
11 11 38 0 -10 0 0 0
11 11 39 0 -10 0 0 0
11 11 40 0 -10 0 0 0
11 11 41 0 -10 0 0 0
11 11 42 0 -10 0 0 0
11 11 43 0 -10 0 0 0
11 11 44 0 -10 0 0 0
11 11 45 0 -10 0 0 0
11 11 46 0 -10 0 0 0
11 11 47 0 -10 0 0 0
11 11 48 0 -10 0 0 0
11 11 49 0 -10 0 0 0
11 11 50 0 -10 0 0 0
11 11 51 0 -10 0 0 0
11 11 52 0 -10 0 0 0
11 11 53 0 -10 0 0 0
11 11 54 0 -10 0 0 0
11 11 55 0 -10 0 0 0
11 11 56 0 -10 0 0 0
11 11 57 0 -10 0 0 0
11 11 58 0 -10 0 0 0
11 11 59 0 -10 0 0 0
11 11 60 0 -10 0 0 0
11 11 61 0 -10 0 0 0
11 11 62 0 -10 0 0 0
11 11 63 0 -10 0 0 0
11 12 0 0 -10 0 0 0
11 12 1 0 -10 0 0 0
11 12 2 0 -10 0 0 0
11 12 3 0 -10 0 0 0
11 12 4 0 -10 0 0 0
11 12 5 0 -10 0 0 0
11 12 6 0 -10 0 0 0
11 12 7 0 -10 0 0 0
11 12 8 0 -10 0 0 0
11 12 9 0 -10 0 0 0
11 12 10 0 -10 0 0 0
11 12 11 0 -10 0 0 0
11 12 12 0 -10 0 0 0
11 12 13 0 -10 0 0 0
11 12 14 0 -10 0 0 0
11 12 15 0 -10 0 0 0
11 12 16 0 -10 0 0 0
11 12 17 0 -10 0 0 0
11 12 18 0 -10 0 0 0
11 12 19 0 -10 0 0 0
11 12 20 0 -10 0 0 0
11 12 21 0 -10 0 0 0
11 12 22 0 -10 0 0 0
11 12 23 0 -10 0 0 0
11 12 24 0 -10 0 0 0
11 12 25 3.43 0.374854 1.09006 0.202418 40
11 12 26 0 -10 0 0 0
11 12 27 0 -10 0 0 0
11 12 28 0 -10 0 0 0
11 12 29 0 -10 0 0 0
11 12 30 0 -10 0 0 0
11 12 31 0 -10 0 0 0
11 12 32 0 -10 0 0 0
11 12 33 0 -10 0 0 0
11 12 34 0 -10 0 0 0
11 12 35 0 -10 0 0 0
11 12 36 0 -10 0 0 0
11 12 37 0 -10 0 0 0
11 12 38 0 -10 0 0 0
11 12 39 0 -10 0 0 0
11 12 40 0 -10 0 0 0
11 12 41 0 -10 0 0 0
11 12 42 0 -10 0 0 0
11 12 43 0 -10 0 0 0
11 12 44 0 -10 0 0 0
11 12 45 0 -10 0 0 0
11 12 46 0 -10 0 0 0
11 12 47 0 -10 0 0 0
11 12 48 0 -10 0 0 0
11 12 49 0 -10 0 0 0
11 12 50 0 -10 0 0 0
11 12 51 0 -10 0 0 0
11 12 52 0 -10 0 0 0
11 12 53 0 -10 0 0 0
11 12 54 0 -10 0 0 0
11 12 55 0 -10 0 0 0
11 12 56 0 -10 0 0 0
11 12 57 0 -10 0 0 0
11 12 58 0 -10 0 0 0
11 12 59 0 -10 0 0 0
11 12 60 0 -10 0 0 0
11 12 61 0 -10 0 0 0
11 12 62 0 -10 0 0 0
11 12 63 0 -10 0 0 0
11 13 0 0 -10 0 0 0
11 13 1 0 -10 0 0 0
11 13 2 0 -10 0 0 0
11 13 3 0 -10 0 0 0
11 13 4 0 -10 0 0 0
11 13 5 0 -10 0 0 0
11 13 6 0 -10 0 0 0
11 13 7 0 -10 0 0 0
11 13 8 0 -10 0 0 0
11 13 9 0 -10 0 0 0
11 13 10 0 -10 0 0 0
11 13 11 0 -10 0 0 0
11 13 12 0 -10 0 0 0
11 13 13 0 -10 0 0 0
11 13 14 0 -10 0 0 0
11 13 15 0 -10 0 0 0
11 13 16 0 -10 0 0 0
11 13 17 0 -10 0 0 0
11 13 18 0 -10 0 0 0
11 13 19 0 -10 0 0 0
11 13 20 0 -10 0 0 0
11 13 21 0 -10 0 0 0
11 13 22 0 -10 0 0 0
11 13 23 0 -10 0 0 0
11 13 24 0 -10 0 0 0
11 13 25 0 -10 0 0 0
11 13 26 0 -10 0 0 0
11 13 27 0 -10 0 0 0
11 13 28 0 -10 0 0 0
11 13 29 0 -10 0 0 0
11 13 30 0 -10 0 0 0
11 13 31 0 -10 0 0 0
11 13 32 0 -10 0 0 0
11 13 33 0 -10 0 0 0
11 13 34 0 -10 0 0 0
11 13 35 0 -10 0 0 0
11 13 36 0 -10 0 0 0
11 13 37 0 -10 0 0 0
11 13 38 0 -10 0 0 0
11 13 39 0 -10 0 0 0
11 13 40 0 -10 0 0 0
11 13 41 0 -10 0 0 0
11 13 42 0 -10 0 0 0
11 13 43 0 -10 0 0 0
11 13 44 0 -10 0 0 0
11 13 45 0 -10 0 0 0
11 13 46 0 -10 0 0 0
11 13 47 0 -10 0 0 0
11 13 48 0 -10 0 0 0
11 13 49 0 -10 0 0 0
11 13 50 0 -10 0 0 0
11 13 51 0 -10 0 0 0
11 13 52 0 -10 0 0 0
11 13 53 0 -10 0 0 0
11 13 54 0 -10 0 0 0
11 13 55 0 -10 0 0 0
11 13 56 0 -10 0 0 0
11 13 57 0 -10 0 0 0
11 13 58 0 -10 0 0 0
11 13 59 0 -10 0 0 0
11 13 60 0 -10 0 0 0
11 13 61 0 -10 0 0 0
11 13 62 0 -10 0 0 0
11 13 63 0 -10 0 0 0
11 14 0 0 -10 0 0 0
11 14 1 0 -10 0 0 0
11 14 2 0 -10 0 0 0
11 14 3 0 -10 0 0 0
11 14 4 0 -10 0 0 0
11 14 5 0 -10 0 0 0
11 14 6 0 -10 0 0 0
11 14 7 0 -10 0 0 0
11 14 8 0 -10 0 0 0
11 14 9 0 -10 0 0 0
11 14 10 0 -10 0 0 0
11 14 11 0 -10 0 0 0
11 14 12 0 -10 0 0 0
11 14 13 0 -10 0 0 0
11 14 14 0 -10 0 0 0
11 14 15 0 -10 0 0 0
11 14 16 0 -10 0 0 0
11 14 17 0 -10 0 0 0
11 14 18 0 -10 0 0 0
11 14 19 0 -10 0 0 0
11 14 20 0 -10 0 0 0
11 14 21 0 -10 0 0 0
11 14 22 0 -10 0 0 0
11 14 23 0 -10 0 0 0
11 14 24 0 -10 0 0 0
11 14 25 0 -10 0 0 0
11 14 26 0 -10 0 0 0
11 14 27 0 -10 0 0 0
11 14 28 0 -10 0 0 0
11 14 29 0 -10 0 0 0
11 14 30 0 -10 0 0 0
11 14 31 0 -10 0 0 0
11 14 32 0 -10 0 0 0
11 14 33 0 -10 0 0 0
11 14 34 0 -10 0 0 0
11 14 35 0 -10 0 0 0
11 14 36 0 -10 0 0 0
11 14 37 0 -10 0 0 0
11 14 38 0 -10 0 0 0
11 14 39 0 -10 0 0 0
11 14 40 0 -10 0 0 0
11 14 41 0 -10 0 0 0
11 14 42 0 -10 0 0 0
11 14 43 0 -10 0 0 0
11 14 44 0 -10 0 0 0
11 14 45 0 -10 0 0 0
11 14 46 0 -10 0 0 0
11 14 47 0 -10 0 0 0
11 14 48 0 -10 0 0 0
11 14 49 0 -10 0 0 0
11 14 50 0 -10 0 0 0
11 14 51 0 -10 0 0 0
11 14 52 0 -10 0 0 0
11 14 53 0 -10 0 0 0
11 14 54 0 -10 0 0 0
11 14 55 0 -10 0 0 0
11 14 56 0 -10 0 0 0
11 14 57 0 -10 0 0 0
11 14 58 0 -10 0 0 0
11 14 59 0 -10 0 0 0
11 14 60 0 -10 0 0 0
11 14 61 0 -10 0 0 0
11 14 62 0 -10 0 0 0
11 14 63 0 -10 0 0 0
11 15 0 0 -10 0 0 0
11 15 1 0 -10 0 0 0
11 15 2 0 -10 0 0 0
11 15 3 0 -10 0 0 0
11 15 4 0 -10 0 0 0
11 15 5 0 -10 0 0 0
11 15 6 0 -10 0 0 0
11 15 7 0 -10 0 0 0
11 15 8 0 -10 0 0 0
11 15 9 0 -10 0 0 0
11 15 10 0 -10 0 0 0
11 15 11 0 -10 0 0 0
11 15 12 0 -10 0 0 0
11 15 13 0 -10 0 0 0
11 15 14 0 -10 0 0 0
11 15 15 0 -10 0 0 0
11 15 16 0 -10 0 0 0
11 15 17 0 -10 0 0 0
11 15 18 0 -10 0 0 0
11 15 19 0 -10 0 0 0
11 15 20 0 -10 0 0 0
11 15 21 0 -10 0 0 0
11 15 22 0 -10 0 0 0
11 15 23 0 -10 0 0 0
11 15 24 0 -10 0 0 0
11 15 25 0 -10 0 0 0
11 15 26 0 -10 0 0 0
11 15 27 0 -10 0 0 0
11 15 28 0 -10 0 0 0
11 15 29 0 -10 0 0 0
11 15 30 0 -10 0 0 0
11 15 31 0 -10 0 0 0
11 15 32 0 -10 0 0 0
11 15 33 0 -10 0 0 0
11 15 34 0 -10 0 0 0
11 15 35 0 -10 0 0 0
11 15 36 0 -10 0 0 0
11 15 37 0 -10 0 0 0
11 15 38 0 -10 0 0 0
11 15 39 0 -10 0 0 0
11 15 40 0 -10 0 0 0
11 15 41 0 -10 0 0 0
11 15 42 0 -10 0 0 0
11 15 43 0 -10 0 0 0
11 15 44 0 -10 0 0 0
11 15 45 0 -10 0 0 0
11 15 46 0 -10 0 0 0
11 15 47 0 -10 0 0 0
11 15 48 0 -10 0 0 0
11 15 49 0 -10 0 0 0
11 15 50 0 -10 0 0 0
11 15 51 0 -10 0 0 0
11 15 52 0 -10 0 0 0
11 15 53 0 -10 0 0 0
11 15 54 0 -10 0 0 0
11 15 55 0 -10 0 0 0
11 15 56 0 -10 0 0 0
11 15 57 0 -10 0 0 0
11 15 58 0 -10 0 0 0
11 15 59 0 -10 0 0 0
11 15 60 0 -10 0 0 0
11 15 61 0 -10 0 0 0
11 15 62 0 -10 0 0 0
11 15 63 0 -10 0 0 0
12 0 0 0 -10 0 0 0
12 0 1 0 -10 0 0 0
12 0 2 0 -10 0 0 0
12 0 3 0 -10 0 0 0
12 0 4 0 -10 0 0 0
12 0 5 0 -10 0 0 0
12 0 6 0 -10 0 0 0
12 0 7 0 -10 0 0 0
12 0 8 0 -10 0 0 0
12 0 9 0 -10 0 0 0
12 0 10 0 -10 0 0 0
12 0 11 0 -10 0 0 0
12 0 12 0 -10 0 0 0
12 0 13 0 -10 0 0 0
12 0 14 0 -10 0 0 0
12 0 15 0 -10 0 0 0
12 0 16 0 -10 0 0 0
12 0 17 0 -10 0 0 0
12 0 18 0 -10 0 0 0
12 0 19 0 -10 0 0 0
12 0 20 0 -10 0 0 0
12 0 21 0 -10 0 0 0
12 0 22 0 -10 0 0 0
12 0 23 0 -10 0 0 0
12 0 24 0 -10 0 0 0
12 0 25 0 -10 0 0 0
12 0 26 0 -10 0 0 0
12 0 27 0 -10 0 0 0
12 0 28 0 -10 0 0 0
12 0 29 0 -10 0 0 0
12 0 30 0 -10 0 0 0
12 0 31 0 -10 0 0 0
12 0 32 0 -10 0 0 0
12 0 33 0 -10 0 0 0
12 0 34 0 -10 0 0 0
12 0 35 0 -10 0 0 0
12 0 36 0 -10 0 0 0
12 0 37 0 -10 0 0 0
12 0 38 0 -10 0 0 0
12 0 39 0 -10 0 0 0
12 0 40 0 -10 0 0 0
12 0 41 0 -10 0 0 0
12 0 42 0 -10 0 0 0
12 0 43 0 -10 0 0 0
12 0 44 0 -10 0 0 0
12 0 45 0 -10 0 0 0
12 0 46 0 -10 0 0 0
12 0 47 0 -10 0 0 0
12 0 48 0 -10 0 0 0
12 0 49 0 -10 0 0 0
12 0 50 0 -10 0 0 0
12 0 51 0 -10 0 0 0
12 0 52 0 -10 0 0 0
12 0 53 0 -10 0 0 0
12 0 54 0 -10 0 0 0
12 0 55 0 -10 0 0 0
12 0 56 0 -10 0 0 0
12 0 57 0 -10 0 0 0
12 0 58 0 -10 0 0 0
12 0 59 0 -10 0 0 0
12 0 60 0 -10 0 0 0
12 0 61 0 -10 0 0 0
12 0 62 0 -10 0 0 0
12 0 63 0 -10 0 0 0
12 1 0 0 -10 0 0 0
12 1 1 0 -10 0 0 0
12 1 2 0 -10 0 0 0
12 1 3 0 -10 0 0 0
12 1 4 0 -10 0 0 0
12 1 5 0 -10 0 0 0
12 1 6 0 -10 0 0 0
12 1 7 0 -10 0 0 0
12 1 8 0 -10 0 0 0
12 1 9 0 -10 0 0 0
12 1 10 0 -10 0 0 0
12 1 11 0 -10 0 0 0
12 1 12 0 -10 0 0 0
12 1 13 0 -10 0 0 0
12 1 14 0 -10 0 0 0
12 1 15 0 -10 0 0 0
12 1 16 0 -10 0 0 0
12 1 17 0 -10 0 0 0
12 1 18 0 -10 0 0 0
12 1 19 0 -10 0 0 0
12 1 20 0 -10 0 0 0
12 1 21 0 -10 0 0 0
12 1 22 0 -10 0 0 0
12 1 23 0 -10 0 0 0
12 1 24 0 -10 0 0 0
12 1 25 0 -10 0 0 0
12 1 26 0 -10 0 0 0
12 1 27 0 -10 0 0 0
12 1 28 0 -10 0 0 0
12 1 29 0 -10 0 0 0
12 1 30 0 -10 0 0 0
12 1 31 0 -10 0 0 0
12 1 32 0 -10 0 0 0
12 1 33 0 -10 0 0 0
12 1 34 0 -10 0 0 0
12 1 35 0 -10 0 0 0
12 1 36 0 -10 0 0 0
12 1 37 0 -10 0 0 0
12 1 38 0 -10 0 0 0
12 1 39 0 -10 0 0 0
12 1 40 0 -10 0 0 0
12 1 41 0 -10 0 0 0
12 1 42 0 -10 0 0 0
12 1 43 0 -10 0 0 0
12 1 44 0 -10 0 0 0
12 1 45 0 -10 0 0 0
12 1 46 0 -10 0 0 0
12 1 47 0 -10 0 0 0
12 1 48 0 -10 0 0 0
12 1 49 0 -10 0 0 0
12 1 50 0 -10 0 0 0
12 1 51 0 -10 0 0 0
12 1 52 0 -10 0 0 0
12 1 53 0 -10 0 0 0
12 1 54 0 -10 0 0 0
12 1 55 0 -10 0 0 0
12 1 56 0 -10 0 0 0
12 1 57 0 -10 0 0 0
12 1 58 0 -10 0 0 0
12 1 59 0 -10 0 0 0
12 1 60 0 -10 0 0 0
12 1 61 0 -10 0 0 0
12 1 62 0 -10 0 0 0
12 1 63 0 -10 0 0 0
12 2 0 0 -10 0 0 0
12 2 1 0 -10 0 0 0
12 2 2 0 -10 0 0 0
12 2 3 0 -10 0 0 0
12 2 4 0 -10 0 0 0
12 2 5 0 -10 0 0 0
12 2 6 0 -10 0 0 0
12 2 7 0 -10 0 0 0
12 2 8 0 -10 0 0 0
12 2 9 0 -10 0 0 0
12 2 10 0 -10 0 0 0
12 2 11 0 -10 0 0 0
12 2 12 0 -10 0 0 0
12 2 13 0 -10 0 0 0
12 2 14 0 -10 0 0 0
12 2 15 0 -10 0 0 0
12 2 16 0 -10 0 0 0
12 2 17 0 -10 0 0 0
12 2 18 0 -10 0 0 0
12 2 19 0 -10 0 0 0
12 2 20 0 -10 0 0 0
12 2 21 0 -10 0 0 0
12 2 22 0 -10 0 0 0
12 2 23 0 -10 0 0 0
12 2 24 0 -10 0 0 0
12 2 25 0 -10 0 0 0
12 2 26 0 -10 0 0 0
12 2 27 0 -10 0 0 0
12 2 28 0 -10 0 0 0
12 2 29 0 -10 0 0 0
12 2 30 0 -10 0 0 0
12 2 31 0 -10 0 0 0
12 2 32 0 -10 0 0 0
12 2 33 0 -10 0 0 0
12 2 34 0 -10 0 0 0
12 2 35 0 -10 0 0 0
12 2 36 0 -10 0 0 0
12 2 37 0 -10 0 0 0
12 2 38 0 -10 0 0 0
12 2 39 0 -10 0 0 0
12 2 40 0 -10 0 0 0
12 2 41 0 -10 0 0 0
12 2 42 0 -10 0 0 0
12 2 43 0 -10 0 0 0
12 2 44 0 -10 0 0 0
12 2 45 0 -10 0 0 0
12 2 46 0 -10 0 0 0
12 2 47 0 -10 0 0 0
12 2 48 0 -10 0 0 0
12 2 49 0 -10 0 0 0
12 2 50 0 -10 0 0 0
12 2 51 0 -10 0 0 0
12 2 52 0 -10 0 0 0
12 2 53 0 -10 0 0 0
12 2 54 0 -10 0 0 0
12 2 55 0 -10 0 0 0
12 2 56 0 -10 0 0 0
12 2 57 0 -10 0 0 0
12 2 58 0 -10 0 0 0
12 2 59 0 -10 0 0 0
12 2 60 0 -10 0 0 0
12 2 61 0 -10 0 0 0
12 2 62 0 -10 0 0 0
12 2 63 0 -10 0 0 0
12 3 0 0 -10 0 0 0
12 3 1 0 -10 0 0 0
12 3 2 0 -10 0 0 0
12 3 3 0 -10 0 0 0
12 3 4 0 -10 0 0 0
12 3 5 0 -10 0 0 0
12 3 6 0 -10 0 0 0
12 3 7 0 -10 0 0 0
12 3 8 0 -10 0 0 0
12 3 9 0 -10 0 0 0
12 3 10 0 -10 0 0 0
12 3 11 0 -10 0 0 0
12 3 12 0 -10 0 0 0
12 3 13 0 -10 0 0 0
12 3 14 0 -10 0 0 0
12 3 15 0 -10 0 0 0
12 3 16 0 -10 0 0 0
12 3 17 0 -10 0 0 0
12 3 18 0 -10 0 0 0
12 3 19 0 -10 0 0 0
12 3 20 0 -10 0 0 0
12 3 21 0 -10 0 0 0
12 3 22 0 -10 0 0 0
12 3 23 0 -10 0 0 0
12 3 24 0 -10 0 0 0
12 3 25 0 -10 0 0 0
12 3 26 0 -10 0 0 0
12 3 27 0 -10 0 0 0
12 3 28 0 -10 0 0 0
12 3 29 0 -10 0 0 0
12 3 30 0 -10 0 0 0
12 3 31 0 -10 0 0 0
12 3 32 0 -10 0 0 0
12 3 33 0 -10 0 0 0
12 3 34 0 -10 0 0 0
12 3 35 0 -10 0 0 0
12 3 36 0 -10 0 0 0
12 3 37 0 -10 0 0 0
12 3 38 0 -10 0 0 0
12 3 39 0 -10 0 0 0
12 3 40 0 -10 0 0 0
12 3 41 0 -10 0 0 0
12 3 42 0 -10 0 0 0
12 3 43 0 -10 0 0 0
12 3 44 0 -10 0 0 0
12 3 45 0 -10 0 0 0
12 3 46 0 -10 0 0 0
12 3 47 0 -10 0 0 0
12 3 48 0 -10 0 0 0
12 3 49 0 -10 0 0 0
12 3 50 0 -10 0 0 0
12 3 51 0 -10 0 0 0
12 3 52 0 -10 0 0 0
12 3 53 0 -10 0 0 0
12 3 54 0 -10 0 0 0
12 3 55 0 -10 0 0 0
12 3 56 0 -10 0 0 0
12 3 57 0 -10 0 0 0
12 3 58 0 -10 0 0 0
12 3 59 0 -10 0 0 0
12 3 60 0 -10 0 0 0
12 3 61 0 -10 0 0 0
12 3 62 0 -10 0 0 0
12 3 63 0 -10 0 0 0
12 4 0 0 -10 0 0 0
12 4 1 0 -10 0 0 0
12 4 2 0 -10 0 0 0
12 4 3 0 -10 0 0 0
12 4 4 0 -10 0 0 0
12 4 5 0 -10 0 0 0
12 4 6 0 -10 0 0 0
12 4 7 0 -10 0 0 0
12 4 8 0 -10 0 0 0
12 4 9 0 -10 0 0 0
12 4 10 0 -10 0 0 0
12 4 11 0 -10 0 0 0
12 4 12 0 -10 0 0 0
12 4 13 0 -10 0 0 0
12 4 14 0 -10 0 0 0
12 4 15 0 -10 0 0 0
12 4 16 0 -10 0 0 0
12 4 17 0 -10 0 0 0
12 4 18 0 -10 0 0 0
12 4 19 0 -10 0 0 0
12 4 20 0 -10 0 0 0
12 4 21 0 -10 0 0 0
12 4 22 0 -10 0 0 0
12 4 23 0 -10 0 0 0
12 4 24 0 -10 0 0 0
12 4 25 0 -10 0 0 0
12 4 26 0 -10 0 0 0
12 4 27 0 -10 0 0 0
12 4 28 0 -10 0 0 0
12 4 29 0 -10 0 0 0
12 4 30 0 -10 0 0 0
12 4 31 0 -10 0 0 0
12 4 32 0 -10 0 0 0
12 4 33 0 -10 0 0 0
12 4 34 0 -10 0 0 0
12 4 35 0 -10 0 0 0
12 4 36 0 -10 0 0 0
12 4 37 0 -10 0 0 0
12 4 38 0 -10 0 0 0
12 4 39 0 -10 0 0 0
12 4 40 0 -10 0 0 0
12 4 41 0 -10 0 0 0
12 4 42 0 -10 0 0 0
12 4 43 0 -10 0 0 0
12 4 44 0 -10 0 0 0
12 4 45 0 -10 0 0 0
12 4 46 0 -10 0 0 0
12 4 47 0 -10 0 0 0
12 4 48 0 -10 0 0 0
12 4 49 0 -10 0 0 0
12 4 50 0 -10 0 0 0
12 4 51 0 -10 0 0 0
12 4 52 0 -10 0 0 0
12 4 53 0 -10 0 0 0
12 4 54 0 -10 0 0 0
12 4 55 0 -10 0 0 0
12 4 56 0 -10 0 0 0
12 4 57 0 -10 0 0 0
12 4 58 0 -10 0 0 0
12 4 59 0 -10 0 0 0
12 4 60 0 -10 0 0 0
12 4 61 0 -10 0 0 0
12 4 62 0 -10 0 0 0
12 4 63 0 -10 0 0 0
12 5 0 0 -10 0 0 0
12 5 1 0 -10 0 0 0
12 5 2 0 -10 0 0 0
12 5 3 0 -10 0 0 0
12 5 4 0 -10 0 0 0
12 5 5 0 -10 0 0 0
12 5 6 0 -10 0 0 0
12 5 7 0 -10 0 0 0
12 5 8 0 -10 0 0 0
12 5 9 0 -10 0 0 0
12 5 10 0 -10 0 0 0
12 5 11 0 -10 0 0 0
12 5 12 0 -10 0 0 0
12 5 13 0 -10 0 0 0
12 5 14 0 -10 0 0 0
12 5 15 0 -10 0 0 0
12 5 16 0 -10 0 0 0
12 5 17 0 -10 0 0 0
12 5 18 0 -10 0 0 0
12 5 19 0 -10 0 0 0
12 5 20 0 -10 0 0 0
12 5 21 0 -10 0 0 0
12 5 22 0 -10 0 0 0
12 5 23 0 -10 0 0 0
12 5 24 0 -10 0 0 0
12 5 25 0 -10 0 0 0
12 5 26 0 -10 0 0 0
12 5 27 0 -10 0 0 0
12 5 28 0 -10 0 0 0
12 5 29 0 -10 0 0 0
12 5 30 0 -10 0 0 0
12 5 31 0 -10 0 0 0
12 5 32 0 -10 0 0 0
12 5 33 0 -10 0 0 0
12 5 34 0 -10 0 0 0
12 5 35 0 -10 0 0 0
12 5 36 0 -10 0 0 0
12 5 37 0 -10 0 0 0
12 5 38 0 -10 0 0 0
12 5 39 0 -10 0 0 0
12 5 40 0 -10 0 0 0
12 5 41 0 -10 0 0 0
12 5 42 0 -10 0 0 0
12 5 43 0 -10 0 0 0
12 5 44 0 -10 0 0 0
12 5 45 0 -10 0 0 0
12 5 46 0 -10 0 0 0
12 5 47 0 -10 0 0 0
12 5 48 0 -10 0 0 0
12 5 49 0 -10 0 0 0
12 5 50 0 -10 0 0 0
12 5 51 0 -10 0 0 0
12 5 52 0 -10 0 0 0
12 5 53 0 -10 0 0 0
12 5 54 0 -10 0 0 0
12 5 55 0 -10 0 0 0
12 5 56 0 -10 0 0 0
12 5 57 0 -10 0 0 0
12 5 58 0 -10 0 0 0
12 5 59 0 -10 0 0 0
12 5 60 0 -10 0 0 0
12 5 61 0 -10 0 0 0
12 5 62 0 -10 0 0 0
12 5 63 0 -10 0 0 0
12 6 0 0 -10 0 0 0
12 6 1 0 -10 0 0 0
12 6 2 0 -10 0 0 0
12 6 3 0 -10 0 0 0
12 6 4 0 -10 0 0 0
12 6 5 0 -10 0 0 0
12 6 6 0 -10 0 0 0
12 6 7 0 -10 0 0 0
12 6 8 0 -10 0 0 0
12 6 9 0 -10 0 0 0
12 6 10 0 -10 0 0 0
12 6 11 0 -10 0 0 0
12 6 12 0 -10 0 0 0
12 6 13 0 -10 0 0 0
12 6 14 0 -10 0 0 0
12 6 15 0 -10 0 0 0
12 6 16 0 -10 0 0 0
12 6 17 0 -10 0 0 0
12 6 18 0 -10 0 0 0
12 6 19 0 -10 0 0 0
12 6 20 0 -10 0 0 0
12 6 21 0 -10 0 0 0
12 6 22 0 -10 0 0 0
12 6 23 0 -10 0 0 0
12 6 24 0 -10 0 0 0
12 6 25 0 -10 0 0 0
12 6 26 0 -10 0 0 0
12 6 27 0 -10 0 0 0
12 6 28 0 -10 0 0 0
12 6 29 0 -10 0 0 0
12 6 30 0 -10 0 0 0
12 6 31 0 -10 0 0 0
12 6 32 0 -10 0 0 0
12 6 33 0 -10 0 0 0
12 6 34 0 -10 0 0 0
12 6 35 0 -10 0 0 0
12 6 36 0 -10 0 0 0
12 6 37 0 -10 0 0 0
12 6 38 0 -10 0 0 0
12 6 39 0 -10 0 0 0
12 6 40 0 -10 0 0 0
12 6 41 0 -10 0 0 0
12 6 42 0 -10 0 0 0
12 6 43 0 -10 0 0 0
12 6 44 0 -10 0 0 0
12 6 45 0 -10 0 0 0
12 6 46 0 -10 0 0 0
12 6 47 0 -10 0 0 0
12 6 48 0 -10 0 0 0
12 6 49 0 -10 0 0 0
12 6 50 0 -10 0 0 0
12 6 51 0 -10 0 0 0
12 6 52 0 -10 0 0 0
12 6 53 0 -10 0 0 0
12 6 54 0 -10 0 0 0
12 6 55 0 -10 0 0 0
12 6 56 0 -10 0 0 0
12 6 57 0 -10 0 0 0
12 6 58 0 -10 0 0 0
12 6 59 0 -10 0 0 0
12 6 60 0 -10 0 0 0
12 6 61 0 -10 0 0 0
12 6 62 0 -10 0 0 0
12 6 63 0 -10 0 0 0
12 7 0 0 -10 0 0 0
12 7 1 0 -10 0 0 0
12 7 2 0 -10 0 0 0
12 7 3 0 -10 0 0 0
12 7 4 0 -10 0 0 0
12 7 5 0 -10 0 0 0
12 7 6 0 -10 0 0 0
12 7 7 0 -10 0 0 0
12 7 8 0 -10 0 0 0
12 7 9 0 -10 0 0 0
12 7 10 0 -10 0 0 0
12 7 11 0 -10 0 0 0
12 7 12 0 -10 0 0 0
12 7 13 0 -10 0 0 0
12 7 14 0 -10 0 0 0
12 7 15 0 -10 0 0 0
12 7 16 0 -10 0 0 0
12 7 17 0 -10 0 0 0
12 7 18 0 -10 0 0 0
